1015,1000,985.000000000001,969.999999999999,955,940.000000000001,924.999999999999,910,895.000000000001,879.999999999999,865,850.032645821866,837.398022320141,830.446147603648,827.37635112094,825.680410055868,822.903906790104,815.916884178197,802.979382433397,788,773.000000000001,757.999999999999,743,728.000000000001,712.999999999999,698,683.000000000001,667.999999999999,653,638.000000000001,622.999999999999,608,593.000000000001,577.999999999999,563,548.000000000001,532.999999999999,518,503.000000000001,487.999999999999,473,458.000000000001,442.999999999999,428,413.000000000001,397.999999999999,383,368.000000000001,352.999999999999,338,323.000000000001,307.999999999999,293,278.000000000001,262.999999999999,248,233.000000000001,217.999999999999,203,188.000000000001,172.999999999999,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176657,925.374563544131,910.434708691816,895.494048185377,880.57322764145,865.651252508768,851.706063837822,840.212677479223,831.888123792485,826.048128916181,821.288796670574,816.078188266061,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535888,737.989089074219,722.770158469913,708.054969930957,694.033850122695,680.365095253754,666.617288152043,652.505514306375,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.30419502874,517.348042620479,502.390970021501,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551373009,292.83825372633,277.860508740256,262.881886542245,247.901900705966,232.921031717884,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176743,925.374563544301,910.434708691984,895.494048185544,880.573227641614,865.651252508929,851.706063837903,840.212677479302,831.888123792642,826.048128916259,821.288796670652,816.078188266138,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535815,737.989089074074,722.770158469771,708.054969930816,694.033850122557,680.365095253686,666.617288152177,652.505514306639,637.694627344207,622.24652278178,606.97528592767,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.304195028626,517.348042620255,502.390970021391,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551373009,292.83825372633,277.860508740256,262.881886542245,247.901900705966,232.921031717884,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176829,925.374563544471,910.434708692151,895.49404818571,880.573227641778,865.651252509091,851.706063837983,840.212677479381,831.8881237928,826.048128916337,821.28879667073,816.078188266215,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535742,737.989089073929,722.770158469629,708.054969930676,694.033850122419,680.365095253618,666.617288152311,652.505514306904,637.694627344337,622.246522781908,606.975285927796,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.304195028512,517.34804262003,502.390970021281,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551373009,292.83825372633,277.860508740256,262.881886542245,247.901900705966,232.921031717884,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176829,925.374563544471,910.434708692151,895.49404818571,880.573227641778,865.651252509091,851.706063837983,840.212677479381,831.8881237928,826.048128916337,821.28879667073,816.078188266215,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535815,737.989089074074,722.770158469771,708.054969930816,694.033850122488,680.365095253618,666.617288152311,652.505514306771,637.694627344207,622.24652278178,606.97528592767,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.304195028626,517.348042620255,502.390970021391,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551372931,292.838253726181,277.860508740184,262.881886542245,247.901900706033,232.921031717948,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176829,925.374563544471,910.434708692151,895.49404818571,880.573227641778,865.651252509091,851.706063837983,840.212677479381,831.8881237928,826.048128916337,821.28879667073,816.078188266215,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535888,737.989089074219,722.770158469913,708.054969930957,694.033850122557,680.365095253618,666.617288152311,652.505514306639,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.30419502874,517.348042620479,502.390970021501,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551372854,292.838253726031,277.860508740112,262.881886542245,247.901900706099,232.921031718011,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176829,925.374563544471,910.434708692151,895.49404818571,880.573227641778,865.651252509091,851.706063837983,840.212677479381,831.8881237928,826.048128916337,821.28879667073,816.078188266215,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535888,737.989089074219,722.770158469842,708.054969930887,694.033850122488,680.36509525355,666.617288152311,652.505514306639,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.30419502874,517.348042620479,502.390970021501,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551372854,292.838253726031,277.86050874004,262.881886542245,247.901900706165,232.921031718011,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176829,925.374563544471,910.434708692151,895.49404818571,880.573227641778,865.651252509091,851.706063837983,840.212677479381,831.8881237928,826.048128916337,821.28879667073,816.078188266215,808.468031228029,797.206194732045,783.242627482419,767.900917079946,753.086698535888,737.989089074219,722.770158469771,708.054969930817,694.033850122419,680.365095253482,666.617288152311,652.505514306639,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.160127658391,562.211063306922,547.258089084499,532.30419502874,517.348042620479,502.390970021501,487.431743909739,472.47160372257,457.509399213616,442.546288934322,427.58121326415,412.615240583117,397.647407606705,382.678685785703,367.708211397118,352.736854929378,337.763852904321,322.789973454186,307.814551372854,292.838253726031,277.860508739968,262.881886542245,247.901900706231,232.921031718011,217.938866515598,202.955807002106,187.971499013207,172.986283853372,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176743,925.374563544301,910.434708691984,895.494048185544,880.573227641614,865.651252508929,851.706063837823,840.212677479223,831.888123792642,826.048128916181,821.288796670574,816.078188266061,808.468031227876,797.206194731892,783.242627482268,767.900917079798,753.086698535741,737.989089074074,722.770158469628,708.054969930746,694.033850122488,680.36509525355,666.617288152311,652.505514306639,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.16012765827,562.211063306803,547.258089084382,532.304195028511,517.348042620255,502.390970021282,487.431743909524,472.47160372236,457.509399213308,442.546288934122,427.58121326415,412.615240583022,397.647407606519,382.678685785523,367.708211396855,352.736854929122,337.763852904073,322.789973454026,307.814551372777,292.838253725957,277.860508739968,262.881886542176,247.901900705966,232.921031717757,217.938866515416,202.955807001934,187.971499013099,172.986283853269,158,143.000000000001
1015,1000,985.121978872106,970.187122573538,955.251485384824,940.313417176657,925.374563544131,910.434708691816,895.494048185377,880.57322764145,865.651252508768,851.706063837663,840.212677479064,831.888123792485,826.048128916024,821.288796670418,816.078188265906,808.468031227722,797.20619473174,783.242627482117,767.900917079649,753.086698535595,737.989089073929,722.770158469486,708.054969930676,694.033850122557,680.365095253618,666.617288152311,652.505514306639,637.694627344077,622.246522781652,606.975285927545,592.108280588889,577.160127658149,562.211063306684,547.258089084266,532.304195028283,517.34804262003,502.390970021062,487.431743909309,472.47160372215,457.509399213,442.546288933921,427.58121326415,412.615240582926,397.647407606333,382.678685785342,367.708211396592,352.736854928866,337.763852903825,322.789973453866,307.814551372699,292.838253725882,277.860508739968,262.881886542107,247.901900705701,232.921031717504,217.938866515235,202.955807001761,187.97149901299,172.986283853167,158,143.000000000001
