0,0,-7.26375028986968,-7.30923594018828,-7.35007067966162,-7.39081250144509,-7.43134607706499,-7.47178927921015,-7.5105629379141,-7.54927548351662,-7.51554117181548,-7.25504043056418,-6.58699871241706,-5.36432846962596,-3.93244984944903,-3.61105103835322,-5.02015284236691,-6.57672484314545,-7.41522549529004,-7.78024103771032,-7.87663400285742,-7.89984918981427,-7.96380282317013,-7.98060423464523,-7.94599018853948,-7.91643270047131,-7.93668080654453,-8.00408020438464,-8.10656863520262,-8.21770151812495,-8.28009786112623,-8.29040326816374,-8.31220659546719,-8.35447001944784,-8.3928086161009,-8.43106529453134,-8.46915090238319,-8.50715151128997,-8.54505358583623,-8.58287002567036,-8.62058811813473,-8.65821977668105,-8.6957517587267,-8.73319596316662,-8.77053867632591,-8.80779139152265,-8.84493991689666,-8.88199486101028,-8.91894139302875,-8.95578860238447,-8.99252058846026,-9.0291439728657,-9.06564084751557,-9.10201377424792,-9.13824087994777,-9.17431768971886,-9.2102141902881,-9.24591268648748,-9.2813655403636,-9.31652743974784,-9.35130858601606,0,0
0,0,-7.26375028987689,-7.30923594019569,-7.35007067965487,-7.39081250143154,-7.43134607705829,-7.47178927921005,-7.51056293792021,-7.5492754835289,-7.51554117182204,-7.25504043057195,-6.58699871244269,-5.36432846967523,-3.93244984957898,-3.61105103845011,-5.0201528423671,-6.57672484317182,-7.41522549531893,-7.78024103772629,-7.87663400286739,-7.89984918982391,-7.96380282317947,-7.98060423465863,-7.94599018856241,-7.91643270050038,-7.93668080656382,-8.00408020439417,-8.10656863522252,-8.21770151814628,-8.28009786114,-8.29040326818358,-8.31220659549292,-8.35447001946684,-8.39280861611883,-8.43106529454919,-8.46915090239986,-8.50715151130654,-8.54505358585157,-8.58287002568544,-8.62058811814492,-8.65821977669802,-8.69575175875072,-8.73319596318008,-8.77053867633115,-8.80779139153375,-8.84493991691027,-8.88199486101853,-8.9189413930334,-8.9557886023933,-8.99252058846747,-9.02914397286648,-9.06564084751713,-9.10201377424825,-9.13824087994111,-9.17431768971175,-9.2102141902811,-9.24591268648109,-9.28136554035427,-9.31652743973604,-9.35130858600255,0,0
0,0,-7.26375028998984,-7.30923594026886,-7.35007067972634,-7.39081250149493,-7.43134607711986,-7.47178927927654,-7.51056293798528,-7.54927548359227,-7.5155411719011,-7.25504043069595,-6.58699871265414,-5.36432847005018,-3.93244985031644,-3.61105103946745,-5.02015284306259,-6.5767248434948,-7.41522549550688,-7.78024103786231,-7.87663400299132,-7.89984918995593,-7.96380282332168,-7.98060423480965,-7.9459901887069,-7.91643270065052,-7.93668080674361,-8.00408020457325,-8.10656863538335,-8.21770151830061,-8.28009786129695,-8.29040326834133,-8.31220659564655,-8.3544700196216,-8.39280861627246,-8.43106529470327,-8.46915090255664,-8.50715151146828,-8.54505358601022,-8.58287002583106,-8.62058811827826,-8.65821977682762,-8.6957517588759,-8.73319596330212,-8.77053867644216,-8.80779139163079,-8.84493991699064,-8.88199486109305,-8.91894139309382,-8.9557886024413,-8.9925205884948,-9.02914397288319,-9.06564084751439,-9.10201377423423,-9.13824087990837,-9.17431768966708,-9.21021419021758,-9.24591268640744,-9.28136554026265,-9.31652743963904,-9.35130858589005,0,0
0,0,-7.26375029010285,-7.30923594034209,-7.35007067979786,-7.39081250155816,-7.43134607718139,-7.47178927934314,-7.51056293805024,-7.54927548365575,-7.51554117198002,-7.25504043081989,-6.58699871286611,-5.36432847042513,-3.93244985105293,-3.61105104048436,-5.02015284375807,-6.57672484381835,-7.41522549569467,-7.78024103799792,-7.87663400311508,-7.89984919008808,-7.96380282346402,-7.98060423496059,-7.94599018885155,-7.91643270080088,-7.9366808069231,-8.00408020475249,-8.10656863554425,-8.21770151845491,-8.28009786145378,-8.29040326849892,-8.31220659580051,-8.35447001977633,-8.39280861642586,-8.43106529485756,-8.46915090271366,-8.50715151162996,-8.54505358616891,-8.58287002597666,-8.6205881184113,-8.65821977695721,-8.69575175900111,-8.73319596342434,-8.77053867655311,-8.80779139172772,-8.84493991707104,-8.88199486116757,-8.9189413931543,-8.95578860248934,-8.99252058852213,-9.02914397289995,-9.06564084751161,-9.10201377422009,-9.1382408798757,-9.17431768962241,-9.21021419015411,-9.2459126863338,-9.28136554017099,-9.31652743954202,-9.35130858577755,0,0
0,0,-7.26375029093061,-7.30923594090644,-7.35007068036313,-7.39081250211692,-7.43134607776011,-7.47178927992797,-7.5105629386516,-7.54927548426737,-7.51554117267659,-7.2550404318054,-6.58699871460009,-5.36432847389514,-3.93244985755819,-3.61105104824036,-5.0201528488636,-6.57672484640618,-7.41522549720175,-7.78024103903403,-7.87663400406894,-7.89984919109146,-7.96380282446245,-7.98060423600878,-7.94599019003461,-7.91643270208813,-7.9366808082345,-8.00408020604953,-8.10656863679143,-8.21770151961444,-8.28009786257719,-8.2904032696678,-8.31220659700851,-8.35447002098163,-8.39280861760639,-8.43106529601952,-8.46915090385617,-8.50715151274535,-8.54505358723223,-8.58287002701371,-8.62058811940443,-8.65821977790069,-8.69575175986586,-8.7331959642401,-8.7705386772863,-8.80779139239484,-8.84493991763442,-8.88199486165948,-8.91894139352968,-8.95578860277986,-8.99252058869117,-9.02914397299037,-9.06564084746713,-9.10201377409408,-9.13824087961382,-9.17431768928131,-9.21021418968216,-9.24591268579683,-9.28136553951648,-9.31652743883895,-9.35130858497001,0,0
0,0,-7.26375029175827,-7.30923594147057,-7.35007068092844,-7.39081250267557,-7.43134607833873,-7.4717892805131,-7.51056293925301,-7.54927548487905,-7.51554117337332,-7.25504043279109,-6.58699871633401,-5.36432847736522,-3.93244986406193,-3.61105105599567,-5.02015285396985,-6.57672484899406,-7.41522549870852,-7.78024104007031,-7.87663400502315,-7.89984919209464,-7.96380282546051,-7.98060423705722,-7.94599019121809,-7.9164327033753,-7.9366808095456,-8.00408020734679,-8.10656863803909,-8.21770152077405,-8.28009786370027,-8.29040327083621,-8.31220659821654,-8.3544700221872,-8.39280861878682,-8.43106529718148,-8.4691509049987,-8.50715151386057,-8.54505358829559,-8.58287002805078,-8.62058812039746,-8.65821977884415,-8.69575176073085,-8.73319596505594,-8.7705386780194,-8.80779139306196,-8.84493991819777,-8.88199486215136,-8.91894139390505,-8.9557886030703,-8.9925205888602,-9.0291439730809,-9.06564084742263,-9.10201377396804,-9.13824087935187,-9.17431768894015,-9.21021418921037,-9.24591268525989,-9.28136553886192,-9.31652743813585,-9.35130858416244,0,0
0,0,-7.26375029764275,-7.30923594542817,-7.35007068488507,-7.39081250659652,-7.43134608231022,-7.47178928452259,-7.51056294335027,-7.54927548902616,-7.51554117809054,-7.25504043948696,-6.58699872799304,-5.36432850039414,-3.93244990704025,-3.6110511072451,-5.02015288760833,-6.5767248659184,-7.41522550846222,-7.7802410467219,-7.87663401112485,-7.8998491985071,-7.96380283186777,-7.98060424372309,-7.94599019850064,-7.91643271125815,-7.93668081772222,-8.00408021539543,-8.10656864564753,-8.21770152786634,-8.28009787063338,-8.29040327796725,-8.31220660538451,-8.35447002925718,-8.39280862574908,-8.43106530403255,-8.46915091164898,-8.50715152034224,-8.54505359450616,-8.5828700340365,-8.62058812602602,-8.65821978418266,-8.69575176562633,-8.73319596960565,-8.77053868204867,-8.80779139669941,-8.84493992123785,-8.88199486474375,-8.9189413958352,-8.95578860453858,-8.99252058961006,-9.02914397334372,-9.06564084694713,-9.10201377302348,-9.13824087765998,-9.17431768681631,-9.21021418638031,-9.24591268206873,-9.28136553503721,-9.31652743405595,-9.35130857952281,0,0
0,0,-7.26375030352723,-7.30923594938614,-7.35007068884149,-7.39081251051727,-7.43134608628208,-7.47178928853223,-7.51056294744718,-7.54927549317291,-7.51554118280792,-7.25504044618312,-6.58699873965229,-5.36432852342319,-3.93244995001849,-3.61105115849322,-5.02015292124638,-6.57672488284338,-7.41522551821554,-7.78024105337336,-7.87663401722664,-7.89984920491974,-7.96380283827528,-7.98060425038908,-7.94599020578306,-7.91643271914082,-7.93668082589866,-8.00408022344425,-8.10656865325612,-8.21770153495862,-8.28009787756656,-8.2904032850981,-8.31220661255248,-8.35447003632717,-8.39280863271145,-8.43106531088375,-8.46915091829909,-8.50715152682391,-8.54505360071672,-8.58287004002197,-8.6205881316546,-8.65821978952126,-8.69575177052184,-8.73319597415526,-8.77053868607792,-8.80779140033691,-8.84493992427791,-8.8819948673361,-8.91894139776528,-8.95578860600687,-8.99252059036004,-9.0291439736065,-9.06564084647158,-9.10201377207905,-9.13824087596803,-9.17431768469245,-9.21021418355031,-9.24591267887755,-9.28136553121257,-9.31652742997597,-9.35130857488307,0,0
0,0,-7.26375033773608,-7.30923597239238,-7.35007071171849,-7.39081253313491,-7.4313461091571,-7.47178931149372,-7.51056297082388,-7.54927551680752,-7.51554120945829,-7.2550404836503,-6.58699880438214,-5.36432865050425,-3.93245018515609,-3.61105143668631,-5.02015310243218,-6.57672497369409,-7.41522557042593,-7.78024108888608,-7.87663404956995,-7.89984923870549,-7.96380287181433,-7.98060428507276,-7.94599024346522,-7.91643275966641,-7.93668086751948,-8.00408026417758,-8.10656869163118,-8.21770157052567,-8.28009791203763,-8.29040332036399,-8.31220664790239,-8.3544700710364,-8.39280866658661,-8.43106534398578,-8.4691509502302,-8.50715155774049,-8.54505363011688,-8.58287006813322,-8.62058815787897,-8.65821981420581,-8.69575179297955,-8.73319599481899,-8.77053870415751,-8.80779141641356,-8.84493993747267,-8.88199487837364,-8.91894140567454,-8.95578861164661,-8.99252059269378,-9.0291439736589,-9.065640843135,-9.10201376653956,-9.1382408670956,-9.17431767383145,-9.21021416954705,-9.24591266323517,-9.28136551279731,-9.31652741042296,-9.35130855287092,0,0
0,0,-7.26375037194515,-7.30923599539853,-7.35007073459528,-7.3908125557524,-7.43134613203203,-7.47178933445526,-7.51056299420059,-7.54927554044189,-7.51554123610866,-7.25504052111817,-6.58699886911159,-5.36432877758424,-3.93245042029465,-3.61105171487981,-5.02015328361761,-6.57672506454514,-7.41522562263621,-7.78024112439862,-7.87663408191338,-7.89984927249124,-7.96380290535355,-7.98060431975673,-7.94599028114725,-7.91643280019151,-7.9366809091403,-8.00408030491141,-8.1065687300064,-8.21770160609233,-8.2800979465087,-8.2904033556301,-8.31220668325238,-8.35447010574561,-8.3928087004614,-8.43106537708758,-8.46915098216155,-8.50715158865709,-8.5450536595169,-8.58287009624458,-8.62058818410345,-8.65821983889037,-8.6957518154372,-8.73319601548269,-8.77053872223694,-8.80779143249023,-8.84493995066757,-8.88199488941117,-8.91894141358362,-8.95578861728635,-8.99252059502755,-9.02914397371129,-9.06564083979848,-9.10201376100024,-9.13824085822311,-9.1743176629703,-9.21021415554389,-9.24591264759287,-9.281365494382,-9.31652739086989,-9.35130853085879,0,0
0,0,-7.26375053895875,-7.30923610759395,-7.35007084583623,-7.39081266539225,-7.43134624235929,-7.47178944482607,-7.51056310596096,-7.54927565288198,-7.5155413620588,-7.25504069697676,-6.58699917042414,-5.36432936468568,-3.93245149745352,-3.61105298125855,-5.02015410272108,-6.57672547314402,-7.41522585629602,-7.78024128287529,-7.87663422534932,-7.89984942132381,-7.96380305207979,-7.98060447056582,-7.94599044372446,-7.91643297381655,-7.93668108624778,-8.00408047724346,-8.1065688913232,-8.21770175485564,-8.28009808981805,-8.29040350126965,-8.31220682815909,-8.35447024705691,-8.39280883741878,-8.4310655100838,-8.46915110955152,-8.50715171107637,-8.5450537750239,-8.58287020582574,-8.62058828548013,-8.65821993340249,-8.69575190049622,-8.73319609285513,-8.77053878904279,-8.80779149091923,-8.84493999755348,-8.88199492743359,-8.91894143932181,-8.95578863393495,-8.99252059895364,-9.02914396863994,-9.06564082193032,-9.10201373461179,-9.13824081941273,-9.17431761655804,-9.21021409759893,-9.2459125834995,-9.28136542021902,-9.31652731255153,-9.35130844361191,0,0
0,0,-7.26375070597237,-7.30923621978941,-7.35007095707708,-7.3908127750324,-7.43134635268654,-7.47178955519642,-7.51056321772116,-7.5492757653225,-7.51554148800933,-7.25504087283511,-6.58699947173631,-5.36432995178744,-3.93245257461135,-3.61105424763623,-5.02015492182478,-6.5767258817427,-7.41522608995591,-7.78024144135207,-7.87663436878538,-7.89984957015617,-7.96380319880564,-7.98060462137495,-7.94599060630197,-7.91643314744167,-7.9366812633551,-8.00408064957553,-8.10656905263979,-8.21770190361886,-8.28009823312767,-8.29040364690931,-8.31220697306554,-8.35447038836818,-8.39280897437608,-8.43106564307989,-8.46915123694174,-8.50715183349577,-8.54505389053066,-8.58287031540686,-8.62058838685687,-8.65822002791459,-8.69575198555526,-8.73319617022751,-8.77053885584866,-8.80779154934827,-8.84494004443931,-8.88199496545611,-8.91894146506005,-8.95578865058352,-8.99252060287974,-9.02914396356868,-9.06564080406212,-9.10201370822318,-9.1382407806023,-9.17431757014583,-9.21021403965395,-9.24591251940613,-9.28136534605604,-9.31652723423305,-9.35130835636499,0,0
0,0,-7.2637514002066,-7.30923668421139,-7.35007141602881,-7.39081322618116,-7.43134680468833,-7.47179000564191,-7.51056367136755,-7.54927621964868,-7.51554199342882,-7.25504157342195,-6.58700066219538,-5.3643322539771,-3.93245676126215,-3.61105913449337,-5.02015805926479,-6.57672743899811,-7.415226976227,-7.78024204041244,-7.87663490736121,-7.89985012522305,-7.9638037421391,-7.98060517595414,-7.94599119932697,-7.91643377607127,-7.93668189957054,-8.00408126465671,-8.10656962475012,-8.21770242839764,-8.28009873533495,-8.29040415343149,-8.31220747311579,-8.3544708726869,-8.39280944025436,-8.43106609203561,-8.46915166354994,-8.50715224019459,-8.54505427098348,-8.58287067302312,-8.62058871447532,-8.65822033005439,-8.69575225424228,-8.73319641118717,-8.77053906034192,-8.80779172439115,-8.84494018062935,-8.88199507118117,-8.91894153033337,-8.95578868523925,-8.99252059644735,-9.02914392737933,-9.06564072729148,-9.1020136037438,-9.13824063736263,-9.17431740262099,-9.21021383667734,-9.24591229713343,-9.28136509319055,-9.31652696873273,-9.35130806371811,0,0
0,0,-7.2637520944403,-7.30923714863295,-7.35007187498055,-7.3908136773302,-7.43134725668978,-7.47179045608677,-7.51056412501373,-7.54927667397506,-7.51554249884829,-7.25504227400831,-6.58700185265342,-5.36433455616416,-3.93246094790881,-3.61106402134332,-5.02016119670011,-6.57672899625243,-7.41522786249773,-7.7802426394729,-7.87663544593652,-7.89985068028948,-7.96380428547261,-7.98060573053301,-7.94599179235172,-7.91643440470043,-7.93668253578545,-8.00408187973759,-8.10657019686036,-8.21770295317618,-8.28009923754221,-8.29040465995382,-8.31220797316558,-8.35447135700548,-8.39280990613241,-8.43106654099098,-8.46915209015833,-8.50715264689361,-8.54505465143597,-8.58287103063918,-8.62058904209383,-8.65822063219408,-8.69575252292935,-8.73319665214692,-8.77053926483522,-8.80779189943411,-8.84494031681938,-8.88199517690626,-8.91894159560668,-8.95578871989498,-8.99252059001502,-9.02914389118991,-9.06564065052067,-9.10201349926441,-9.13824049412278,-9.17431723509601,-9.21021363370055,-9.24591207486037,-9.28136484032471,-9.316526703232,-9.35130777107065,0,0
0,0,-7.2637545821231,-7.30923879988398,-7.35007350116017,-7.39081527112359,-7.43134884646224,-7.47179203448975,-7.5105657062428,-7.54927825017426,-7.51554424045134,-7.25504467123117,-6.58700589232292,-5.3643423065439,-3.93247491351166,-3.61108020010534,-5.02017150433824,-6.57673408583396,-7.4152307442113,-7.78024457916302,-7.87663717704298,-7.89985245130428,-7.96380600591484,-7.98060747352385,-7.94599363978592,-7.91643634676048,-7.936684484905,-8.00408375091276,-8.10657192545559,-8.21770452951415,-8.28010073534781,-8.29040615810042,-8.31220943963267,-8.35447276631137,-8.39281125056385,-8.43106782574801,-8.46915330026147,-8.50715378986214,-8.54505571027493,-8.58287201544485,-8.62058993404401,-8.65822144414735,-8.69575323441261,-8.73319727894186,-8.77053978501505,-8.80779233190671,-8.84494063839655,-8.88199540974095,-8.91894171546502,-8.95578875232782,-8.99252051000182,-9.02914372779864,-9.06564037812325,-9.10201315060999,-9.13824004313169,-9.17431671844673,-9.21021302489276,-9.24591141500514,-9.28136410198653,-9.31652593270749,-9.35130693074601,0,0
